event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,cart,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,purchase,5743974,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,purchase,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,purchase,5749198,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,purchase,5788782,stationery.cartrige,italwax,1.98,608818490,31b2e9d5-51ea-6840-e1a4-9f9cfed1ccf8
2020 FEBRERO,remove_from_cart,24330,stationery.cartrige,depilflax,3.02,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,24330,stationery.cartrige,depilflax,3.02,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5759489,stationery.cartrige,italwax,2.14,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5759489,stationery.cartrige,italwax,2.14,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5889696,apparel.glove,nitrile,8.25,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5889696,apparel.glove,nitrile,8.25,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5889697,apparel.glove,nitrile,8.25,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5889697,apparel.glove,nitrile,8.25,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,24330,stationery.cartrige,depilflax,3.02,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,24330,stationery.cartrige,depilflax,3.02,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5759489,stationery.cartrige,italwax,2.14,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5759489,stationery.cartrige,italwax,2.14,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5889696,apparel.glove,nitrile,8.25,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5889696,apparel.glove,nitrile,8.25,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5889697,apparel.glove,nitrile,8.25,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5889697,apparel.glove,nitrile,8.25,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,544501861,c41a3969-e397-e444-d921-86daff84a01c
2020 FEBRERO,view,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,82960,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24335,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,82960,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24335,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,82960,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24335,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,82960,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24335,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,purchase,24335,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,purchase,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,purchase,24372,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,purchase,82960,stationery.cartrige,depilflax,3.02,609372729,1052663a-1e54-49cc-98c0-39ba38673fba
2020 FEBRERO,cart,24368,stationery.cartrige,depilflax,3.02,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5767492,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5749199,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5775814,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5749199,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5749199,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5766983,stationery.cartrige,italwax,2.14,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,remove_from_cart,5775822,stationery.cartrige,italwax,2.14,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,remove_from_cart,5775822,stationery.cartrige,italwax,2.14,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5766983,stationery.cartrige,italwax,2.14,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5766983,stationery.cartrige,italwax,2.14,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5749199,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,remove_from_cart,5766983,stationery.cartrige,italwax,2.14,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,remove_from_cart,5766983,stationery.cartrige,italwax,2.14,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,purchase,24368,stationery.cartrige,depilflax,3.02,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,purchase,5749199,stationery.cartrige,italwax,1.98,413273244,5184a1d9-90a1-9199-5595-425065317c34
2020 FEBRERO,view,5765551,furniture.bathroom.bath,domix,4.67,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,remove_from_cart,5765551,furniture.bathroom.bath,domix,4.67,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,remove_from_cart,5765551,furniture.bathroom.bath,domix,4.67,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,view,5732026,furniture.bathroom.bath,domix,4.16,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,view,5809792,furniture.bathroom.bath,milv,4.76,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,view,5765551,furniture.bathroom.bath,domix,4.67,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,cart,5765551,furniture.bathroom.bath,domix,4.67,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,view,5809792,furniture.bathroom.bath,milv,4.76,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,view,5829358,furniture.bathroom.bath,kinetics,10,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,view,5809792,furniture.bathroom.bath,milv,4.76,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,view,5829358,furniture.bathroom.bath,kinetics,10,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,cart,5829358,furniture.bathroom.bath,kinetics,10,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,cart,5765552,furniture.bathroom.bath,domix,4.71,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,remove_from_cart,5732026,furniture.bathroom.bath,domix,4.16,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,remove_from_cart,5732026,furniture.bathroom.bath,domix,4.16,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,remove_from_cart,5765551,furniture.bathroom.bath,domix,4.67,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,remove_from_cart,5765551,furniture.bathroom.bath,domix,4.67,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,remove_from_cart,5829358,furniture.bathroom.bath,kinetics,10,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,remove_from_cart,5829358,furniture.bathroom.bath,kinetics,10,605748464,9fcc0d62-2000-4d6f-9612-99bb3da5b119
2020 FEBRERO,cart,24331,stationery.cartrige,depilflax,3.02,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,cart,24335,stationery.cartrige,depilflax,3.02,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,cart,5753705,stationery.cartrige,yoko,3.44,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,cart,24330,stationery.cartrige,depilflax,3.02,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,remove_from_cart,24335,stationery.cartrige,depilflax,3.02,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,remove_from_cart,24331,stationery.cartrige,depilflax,3.02,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,view,5753705,stationery.cartrige,yoko,3.44,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,view,24330,stationery.cartrige,depilflax,3.02,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,cart,5788782,stationery.cartrige,italwax,1.98,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,view,5753705,stationery.cartrige,yoko,3.44,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,cart,5767493,stationery.cartrige,italwax,2.14,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,remove_from_cart,5788782,stationery.cartrige,italwax,1.98,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,remove_from_cart,5788782,stationery.cartrige,italwax,1.98,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,remove_from_cart,5767493,stationery.cartrige,italwax,2.14,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,remove_from_cart,5767493,stationery.cartrige,italwax,2.14,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,remove_from_cart,24330,stationery.cartrige,depilflax,3.02,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,remove_from_cart,24330,stationery.cartrige,depilflax,3.02,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,cart,5798933,stationery.cartrige,italwax,2.22,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,cart,5796101,stationery.cartrige,italwax,3.11,602591014,26b9fba6-1665-4a8d-994b-84dbc18b9e4b
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,cart,5767493,stationery.cartrige,italwax,2.14,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,remove_from_cart,5767493,stationery.cartrige,italwax,2.14,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,view,5749198,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,view,5749199,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,view,5749199,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,cart,5788783,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,cart,5798933,stationery.cartrige,italwax,2.22,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,view,5798933,stationery.cartrige,italwax,2.22,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,view,5788783,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,view,5766980,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,cart,5798933,stationery.cartrige,italwax,2.22,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,remove_from_cart,5798933,stationery.cartrige,italwax,2.22,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,purchase,5798933,stationery.cartrige,italwax,2.22,609070655,111293f6-e1e2-4fa5-a49c-5a94a60531af
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5823935,appliances.environment.vacuum,polarus,53.81,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5884577,appliances.environment.vacuum,max,47.46,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5885587,appliances.environment.vacuum,polarus,68.1,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5885590,appliances.environment.vacuum,polarus,72.22,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5885592,appliances.environment.vacuum,polarus,59.52,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,remove_from_cart,5823935,appliances.environment.vacuum,polarus,53.81,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,remove_from_cart,5824088,appliances.environment.vacuum,polarus,70.63,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5855507,appliances.environment.vacuum,max,79.21,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,remove_from_cart,5885590,appliances.environment.vacuum,polarus,72.22,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5867188,appliances.environment.vacuum,emil,55.56,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,view,5885586,appliances.environment.vacuum,polarus,68.1,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,remove_from_cart,5885586,appliances.environment.vacuum,polarus,68.1,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,remove_from_cart,5867188,appliances.environment.vacuum,emil,55.56,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,cart,5867188,appliances.environment.vacuum,emil,55.56,608765550,b2173c86-bb1d-4b63-8b8d-6d8d697d5c76
2020 FEBRERO,cart,5788783,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5788782,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5767493,stationery.cartrige,italwax,2.14,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,remove_from_cart,5788782,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5788783,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5767493,stationery.cartrige,italwax,2.14,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,remove_from_cart,5767493,stationery.cartrige,italwax,2.14,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,remove_from_cart,5788783,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,remove_from_cart,5775814,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5767493,stationery.cartrige,italwax,2.14,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,purchase,5767493,stationery.cartrige,italwax,2.14,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,purchase,5775814,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,purchase,5788783,stationery.cartrige,italwax,1.98,611495179,da299323-e513-4d4d-b1fb-fb8988af04a3
2020 FEBRERO,cart,5901869,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5901869,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5901869,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5873428,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5873428,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5901860,apparel.glove,benovy,5.62,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5766980,stationery.cartrige,italwax,1.98,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,remove_from_cart,5901860,apparel.glove,benovy,5.62,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,remove_from_cart,5901860,apparel.glove,benovy,5.62,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,remove_from_cart,5901869,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,view,5873428,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5901869,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,cart,5901869,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,purchase,5766980,stationery.cartrige,italwax,1.98,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,purchase,5873428,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,purchase,5901869,apparel.glove,benovy,11.19,550854211,8d4dce97-b03b-403d-a2ed-92cee8612bdb
2020 FEBRERO,view,5787829,stationery.cartrige,italwax,3.65,473236706,1dcdce5b-00d7-4f2f-a313-f168e57c797f
2020 FEBRERO,cart,5787829,stationery.cartrige,italwax,3.65,473236706,1dcdce5b-00d7-4f2f-a313-f168e57c797f
2020 FEBRERO,cart,5787829,stationery.cartrige,italwax,3.65,473236706,1dcdce5b-00d7-4f2f-a313-f168e57c797f
2020 FEBRERO,view,5803579,stationery.cartrige,italwax,2.14,473236706,1dcdce5b-00d7-4f2f-a313-f168e57c797f
2020 FEBRERO,cart,5803579,stationery.cartrige,italwax,2.14,473236706,1dcdce5b-00d7-4f2f-a313-f168e57c797f
2020 FEBRERO,cart,5775814,stationery.cartrige,italwax,1.98,473236706,1dcdce5b-00d7-4f2f-a313-f168e57c797f
