event_time,event_type,product_id,category_code,brand,price,user_id,user_session
2019 DICIEMBRE,view,5902675,apparel.glove,naomi,7.87,476563017,8e7b4293-dd0d-42ef-8ee1-46ab38638972
2019 DICIEMBRE,cart,5665820,stationery.cartrige,runail,2.22,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,remove_from_cart,5861766,appliances.environment.vacuum,emil,1.75,569844742,44259d35-2625-4505-b1a9-69379c75b2db
2019 DICIEMBRE,view,5732039,furniture.bathroom.bath,domix,3.41,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,view,5767494,stationery.cartrige,italwax,2.14,583500827,406798fb-c8c6-4155-b6bc-bd12eb735cb5
2019 DICIEMBRE,remove_from_cart,5746974,furniture.bathroom.bath,irisk,52.7,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,remove_from_cart,5746974,furniture.bathroom.bath,irisk,52.7,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,view,5732039,furniture.bathroom.bath,domix,3.41,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,583370626,21c80e0f-97fe-4594-ad0a-080df121f230
2019 DICIEMBRE,cart,5824195,apparel.glove,domix,0.94,538148361,980b6601-3328-4818-834e-5e2ceb3b5f2e
2019 DICIEMBRE,view,24341,stationery.cartrige,depilflax,3.02,580102273,322dbb31-1e4f-44ad-b200-99c593066d78
2019 DICIEMBRE,view,5767492,stationery.cartrige,italwax,1.98,529887447,55a801b6-957a-4951-8316-d2efd06a3c91
2019 DICIEMBRE,remove_from_cart,5901858,apparel.glove,benovy,5.62,310307018,1d706b98-4a47-451f-8164-21cd792ba693
2019 DICIEMBRE,view,5846774,accessories.bag,vosev,62.7,484369549,a4e25fde-b8e5-4c2c-bac9-5aaf852d7972
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,552982709,b8175db4-8831-49e1-91c1-18b0150479f8
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,534173353,795d9457-1fa0-4458-ab76-0381f2e075cd
2019 DICIEMBRE,cart,5889690,apparel.glove,nitrile,9.52,583503291,40ed8958-7c8d-4eb0-820b-2ad64a2755a1
2019 DICIEMBRE,cart,5901858,apparel.glove,benovy,5.62,583503291,40ed8958-7c8d-4eb0-820b-2ad64a2755a1
2019 DICIEMBRE,view,24335,stationery.cartrige,depilflax,3.02,583507512,e656f5ce-5b4c-42c3-a1d8-16fa739e3600
2019 DICIEMBRE,remove_from_cart,5911185,apparel.glove,dewal,1.87,583441011,973707cb-7f8d-40c6-9e59-8ce00e46a6b7
2019 DICIEMBRE,cart,5825604,appliances.environment.vacuum,polarus,1.27,410439001,8107541c-f4ae-4f21-bd87-e4a01d0be74f
2019 DICIEMBRE,cart,5885290,appliances.environment.vacuum,max,1.98,410439001,8107541c-f4ae-4f21-bd87-e4a01d0be74f
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,372693633,5f82aea6-9960-4aa7-86ae-f71e2fcbc6f5
2019 DICIEMBRE,view,5855510,appliances.environment.vacuum,max,95.08,534173353,795d9457-1fa0-4458-ab76-0381f2e075cd
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,372693633,5f82aea6-9960-4aa7-86ae-f71e2fcbc6f5
2019 DICIEMBRE,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,410439001,8107541c-f4ae-4f21-bd87-e4a01d0be74f
2019 DICIEMBRE,remove_from_cart,5825604,appliances.environment.vacuum,polarus,1.27,410439001,8107541c-f4ae-4f21-bd87-e4a01d0be74f
2019 DICIEMBRE,cart,5885290,appliances.environment.vacuum,max,1.98,410439001,8107541c-f4ae-4f21-bd87-e4a01d0be74f
2019 DICIEMBRE,view,5732039,furniture.bathroom.bath,domix,3.41,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,view,5901857,apparel.glove,benovy,6.84,474776442,e015ee94-ad70-489b-b0aa-9c0498e0c4f8
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,534173353,795d9457-1fa0-4458-ab76-0381f2e075cd
2019 DICIEMBRE,cart,5767492,stationery.cartrige,italwax,1.98,529887447,55a801b6-957a-4951-8316-d2efd06a3c91
2019 DICIEMBRE,cart,5767492,stationery.cartrige,italwax,1.98,529887447,55a801b6-957a-4951-8316-d2efd06a3c91
2019 DICIEMBRE,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,529887447,55a801b6-957a-4951-8316-d2efd06a3c91
2019 DICIEMBRE,cart,5767492,stationery.cartrige,italwax,1.98,529887447,55a801b6-957a-4951-8316-d2efd06a3c91
2019 DICIEMBRE,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,529887447,55a801b6-957a-4951-8316-d2efd06a3c91
2019 DICIEMBRE,cart,5767492,stationery.cartrige,italwax,1.98,529887447,55a801b6-957a-4951-8316-d2efd06a3c91
2019 DICIEMBRE,remove_from_cart,5767492,stationery.cartrige,italwax,1.98,529887447,55a801b6-957a-4951-8316-d2efd06a3c91
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5856184,furniture.bathroom.bath,runail,46.43,561670192,01cf9fae-a761-4b8a-bcfd-c0e05bedb911
2019 DICIEMBRE,view,5765552,furniture.bathroom.bath,domix,4.71,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,view,5885589,appliances.environment.vacuum,polarus,79.21,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5820603,stationery.cartrige,yoko,2.17,570318331,4e258f9a-df06-42cb-a729-f6443544aba2
2019 DICIEMBRE,remove_from_cart,5901858,apparel.glove,benovy,5.62,583503291,04ea854c-3cb5-499c-bf6d-e99ed31d0969
2019 DICIEMBRE,purchase,5824195,apparel.glove,domix,0.94,538148361,980b6601-3328-4818-834e-5e2ceb3b5f2e
2019 DICIEMBRE,view,5775813,stationery.cartrige,italwax,1.98,570318331,3353e105-e404-4c49-a1ab-5772aa8a0fd5
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,583511524,80d9b38f-e5a8-49c6-8155-c26741bf0481
2019 DICIEMBRE,view,5885589,appliances.environment.vacuum,polarus,79.21,501452535,09917111-38fe-4aee-9264-e8c24576e08f
2019 DICIEMBRE,view,5749198,stationery.cartrige,italwax,1.98,479204568,6612cd2f-f6ae-4e4e-88f7-ddf04dd6ed06
2019 DICIEMBRE,remove_from_cart,5765552,furniture.bathroom.bath,domix,4.71,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,remove_from_cart,5765552,furniture.bathroom.bath,domix,4.71,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,remove_from_cart,5901858,apparel.glove,benovy,5.62,583503291,40ed8958-7c8d-4eb0-820b-2ad64a2755a1
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,508884963,c304d4d5-00e8-4d61-a6eb-031922dddf76
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,501452535,09917111-38fe-4aee-9264-e8c24576e08f
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,508884963,c304d4d5-00e8-4d61-a6eb-031922dddf76
2019 DICIEMBRE,view,5877459,appliances.environment.vacuum,jessnail,21.43,508884963,c304d4d5-00e8-4d61-a6eb-031922dddf76
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,583512971,274cc1ed-09c6-4d22-8944-b462ad9912a0
2019 DICIEMBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,508884963,c304d4d5-00e8-4d61-a6eb-031922dddf76
2019 DICIEMBRE,view,5810081,furniture.living_room.cabinet,irisk,98.41,580479952,d4244dce-f3b5-4249-a8ab-4cb9e8808cf8
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,526094044,9e486cd3-9603-4467-81ea-03eb85cf9886
2019 DICIEMBRE,view,5910453,appliances.personal.hair_cutter,dewal,0.95,583514124,19b2c486-1d92-49c1-bf6d-046ec2cb82ab
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,419069461,44266ba9-f6ff-4be4-9896-dd3f068cc9be
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,564830229,2be13443-886d-4c57-96f9-4e1c8ae5163c
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,419069461,44266ba9-f6ff-4be4-9896-dd3f068cc9be
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,581042942,dcce0775-51bf-46aa-a687-edc4f2bcc910
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,419069461,44266ba9-f6ff-4be4-9896-dd3f068cc9be
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,419069461,44266ba9-f6ff-4be4-9896-dd3f068cc9be
2019 DICIEMBRE,cart,5803579,stationery.cartrige,italwax,2.14,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,cart,82962,stationery.cartrige,depilflax,3.02,484369549,a4e25fde-b8e5-4c2c-bac9-5aaf852d7972
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,419069461,44266ba9-f6ff-4be4-9896-dd3f068cc9be
2019 DICIEMBRE,view,5823937,appliances.environment.vacuum,polarus,94.44,520751949,2abd158f-d303-45e9-a52c-ab270ca93220
2019 DICIEMBRE,view,5911195,apparel.glove,benovy,5.4,580963699,eeebdedd-4fdf-4c96-a3d9-74f7f4859c0d
2019 DICIEMBRE,view,5803579,stationery.cartrige,italwax,2.14,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,remove_from_cart,5803579,stationery.cartrige,italwax,2.14,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,remove_from_cart,5803579,stationery.cartrige,italwax,2.14,513212666,34246579-d930-4730-ad1a-b109a89d07da
2019 DICIEMBRE,cart,5854574,appliances.environment.vacuum,jessnail,21.43,583469846,a8aea261-84e6-487e-8938-bd8d4302ebb8
2019 DICIEMBRE,view,5873428,apparel.glove,benovy,11.19,580963699,eeebdedd-4fdf-4c96-a3d9-74f7f4859c0d
2019 DICIEMBRE,cart,5873428,apparel.glove,benovy,11.19,580963699,eeebdedd-4fdf-4c96-a3d9-74f7f4859c0d
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,583469846,a8aea261-84e6-487e-8938-bd8d4302ebb8
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,583479843,b34f7035-708c-4f7b-a175-c220005d3a5f
2019 DICIEMBRE,cart,5855507,appliances.environment.vacuum,max,79.21,419069461,44266ba9-f6ff-4be4-9896-dd3f068cc9be
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,533302783,ed3e7c12-55a0-4d16-91c7-a27d19e5fee8
2019 DICIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,525332454,4ac58f60-459e-42ba-a903-9bb6921dfad0
2019 DICIEMBRE,purchase,5911195,apparel.glove,benovy,5.4,433321254,06a58cdb-6ee5-4425-bb07-060d29b8e592
2019 DICIEMBRE,cart,5889691,apparel.glove,nitrile,9.52,583432072,18e99dfc-0290-43f8-9f79-c41ee40cc605
2019 DICIEMBRE,view,5902675,apparel.glove,naomi,7.87,557495972,06b30a1f-7105-44d6-9726-58ac26b7a788
2019 DICIEMBRE,view,5825605,appliances.environment.vacuum,polarus,1.51,513279603,8e2bb1f1-11c7-4d0e-a798-c443f565ddb0
2019 DICIEMBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,513279603,8e2bb1f1-11c7-4d0e-a798-c443f565ddb0
2019 DICIEMBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,513279603,8e2bb1f1-11c7-4d0e-a798-c443f565ddb0
2019 DICIEMBRE,cart,5825605,appliances.environment.vacuum,polarus,1.51,513279603,8e2bb1f1-11c7-4d0e-a798-c443f565ddb0
2019 DICIEMBRE,purchase,5854574,appliances.environment.vacuum,jessnail,21.43,583469846,a8aea261-84e6-487e-8938-bd8d4302ebb8
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,433321254,06a58cdb-6ee5-4425-bb07-060d29b8e592
2019 DICIEMBRE,view,5861765,appliances.environment.vacuum,emil,1.32,460472749,124d457e-e6c8-43fa-aba1-af73f9161bee
2019 DICIEMBRE,cart,5861765,appliances.environment.vacuum,emil,1.32,460472749,124d457e-e6c8-43fa-aba1-af73f9161bee
2019 DICIEMBRE,cart,5889695,apparel.glove,nitrile,9.52,583432072,18e99dfc-0290-43f8-9f79-c41ee40cc605
2019 DICIEMBRE,remove_from_cart,5889691,apparel.glove,nitrile,9.52,583432072,18e99dfc-0290-43f8-9f79-c41ee40cc605
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5868559,appliances.environment.vacuum,max,95.08,553919328,f915757a-e38e-46ce-a67e-c8299afbe621
2019 DICIEMBRE,view,5835253,accessories.bag,vosev,62.7,583525035,206d4063-618a-4e07-909f-4551352bde47
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,purchase,5901856,apparel.glove,benovy,5.49,578277377,547ddc8d-08ba-459c-9629-d68a7fbd3212
2019 DICIEMBRE,view,5861763,appliances.environment.vacuum,emil,67.46,487371976,baf3a6ca-5e7e-43bb-95a3-fa8785c12cfe
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5746974,furniture.bathroom.bath,irisk,52.7,528099419,329c55d3-b89b-4aa0-9bbe-a0c7e1339947
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,509812698,322795fe-3b18-4406-8263-22b47a8c7ad1
2019 DICIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,583479843,ece5277b-e336-4c57-9c68-600f4f0d2d6e
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,583479843,b34f7035-708c-4f7b-a175-c220005d3a5f
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,487371976,baf3a6ca-5e7e-43bb-95a3-fa8785c12cfe
2019 DICIEMBRE,cart,5884577,appliances.environment.vacuum,max,47.46,487371976,baf3a6ca-5e7e-43bb-95a3-fa8785c12cfe
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,487371976,baf3a6ca-5e7e-43bb-95a3-fa8785c12cfe
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,487371976,baf3a6ca-5e7e-43bb-95a3-fa8785c12cfe
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5901873,apparel.glove,benovy,9.21,418332767,ca6cad0a-ec8c-4333-abbb-14f05ac81670
2019 DICIEMBRE,view,5810082,appliances.environment.vacuum,irisk,24.6,579885384,5fef58fb-66a6-4dc6-853a-0e20027ae9a1
2019 DICIEMBRE,cart,5901873,apparel.glove,benovy,9.21,418332767,ca6cad0a-ec8c-4333-abbb-14f05ac81670
2019 DICIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5810083,appliances.environment.vacuum,irisk,24.6,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5855508,appliances.environment.vacuum,max,95.08,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5810082,appliances.environment.vacuum,irisk,24.6,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,cart,5810083,appliances.environment.vacuum,irisk,24.6,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5823935,appliances.environment.vacuum,polarus,53.81,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,554891949,9a017a9a-aa7e-4750-8457-698cad2a758c
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,367924797,6e23a822-3ced-4b2b-8d4f-07e9b4c6a5c5
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,354087147,856c1b67-4a63-42ca-a8b4-0309c360f46e
2019 DICIEMBRE,cart,24368,stationery.cartrige,depilflax,3.02,583529349,6c201f74-c436-4bbe-abcd-ce34b52a2d77
2019 DICIEMBRE,cart,5766980,stationery.cartrige,italwax,1.98,583529349,6c201f74-c436-4bbe-abcd-ce34b52a2d77
2019 DICIEMBRE,view,5854573,appliances.environment.vacuum,jessnail,46.83,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,221677399,ca471a15-8fa9-42f2-bab1-e8926262b89d
2019 DICIEMBRE,view,5855507,appliances.environment.vacuum,max,79.21,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,583529349,6c201f74-c436-4bbe-abcd-ce34b52a2d77
2019 DICIEMBRE,remove_from_cart,5766980,stationery.cartrige,italwax,1.98,583529349,6c201f74-c436-4bbe-abcd-ce34b52a2d77
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5885588,appliances.environment.vacuum,polarus,79.21,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,583534675,dfbbc30d-4dc8-404f-a007-3b4ceea8092a
2019 DICIEMBRE,view,5861762,appliances.environment.vacuum,emil,93.65,583534675,dfbbc30d-4dc8-404f-a007-3b4ceea8092a
2019 DICIEMBRE,purchase,24368,stationery.cartrige,depilflax,3.02,583529349,6c201f74-c436-4bbe-abcd-ce34b52a2d77
2019 DICIEMBRE,purchase,5766980,stationery.cartrige,italwax,1.98,583529349,6c201f74-c436-4bbe-abcd-ce34b52a2d77
2019 DICIEMBRE,view,5892335,stationery.cartrige,profepil,2.7,517836182,d6076901-6cf1-42ed-a855-7f79ef7bced9
2019 DICIEMBRE,view,5861760,appliances.environment.vacuum,emil,71.43,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5861761,appliances.environment.vacuum,emil,48.41,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5884578,appliances.environment.vacuum,max,63.33,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,view,5732026,furniture.bathroom.bath,domix,4.16,583535712,1ae04c51-cbe3-4562-bc55-7a7091c3e277
2019 DICIEMBRE,view,5884577,appliances.environment.vacuum,max,47.46,566697209,47f93eec-2919-5bea-bd82-7e053a9cf0e9
2019 DICIEMBRE,remove_from_cart,5732026,furniture.bathroom.bath,domix,4.16,583310734,3069aaa0-c8db-40c4-994d-c84cb456809c
2019 DICIEMBRE,remove_from_cart,5732026,furniture.bathroom.bath,domix,4.16,583310734,3069aaa0-c8db-40c4-994d-c84cb456809c
2019 DICIEMBRE,view,5910167,apparel.glove,nitrimax,8.13,459568441,bc9b5ac8-2dba-41b1-9d7c-9106c0a4103e
2019 DICIEMBRE,cart,5910167,apparel.glove,nitrimax,8.13,459568441,bc9b5ac8-2dba-41b1-9d7c-9106c0a4103e
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,view,5830789,accessories.bag,vosev,62.7,549535326,708a3f89-2200-4dc1-beaa-25d7c4871796
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,view,5877460,appliances.environment.vacuum,jessnail,21.43,508884963,1630745f-a64a-4129-abe0-158a4c994f16
2019 DICIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,cart,5861764,appliances.environment.vacuum,emil,1.43,221677399,6ccb4144-0731-4297-9e29-3e86192f59fa
2019 DICIEMBRE,view,5810084,appliances.environment.vacuum,irisk,24.6,583540165,ea54c9f9-3a7d-4c79-a454-c5ac4b077060
2019 DICIEMBRE,view,5896431,appliances.environment.vacuum,jessnail,53.17,583540054,c2f36c43-f086-4c05-83b8-7734906dba54
2019 DICIEMBRE,view,5856191,appliances.environment.vacuum,runail,24.44,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,view,5854574,appliances.environment.vacuum,jessnail,21.43,317220620,aebce30f-49a4-442f-8b01-bd9ea5522bb3
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,cart,5395,appliances.environment.vacuum,runail,30.95,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,view,5877459,appliances.environment.vacuum,jessnail,21.43,317220620,aebce30f-49a4-442f-8b01-bd9ea5522bb3
2019 DICIEMBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,317220620,aebce30f-49a4-442f-8b01-bd9ea5522bb3
2019 DICIEMBRE,view,5877461,appliances.environment.vacuum,jessnail,21.43,317220620,aebce30f-49a4-442f-8b01-bd9ea5522bb3
2019 DICIEMBRE,view,5766980,stationery.cartrige,italwax,1.98,583540639,f06781e5-2f83-443b-9476-ba0f5886f44d
2019 DICIEMBRE,view,5810084,appliances.environment.vacuum,irisk,24.6,317220620,aebce30f-49a4-442f-8b01-bd9ea5522bb3
2019 DICIEMBRE,view,5877462,appliances.environment.vacuum,jessnail,21.43,317220620,aebce30f-49a4-442f-8b01-bd9ea5522bb3
2019 DICIEMBRE,view,5787829,stationery.cartrige,italwax,3.65,583542658,e6340a72-42d7-42cf-a0ec-ccb369dbed79
2019 DICIEMBRE,cart,5856191,appliances.environment.vacuum,runail,24.44,578311973,a4c2e3ba-7f8c-4a25-bcca-2b4656522d22
2019 DICIEMBRE,view,5395,appliances.environment.vacuum,runail,30.95,575411619,c3d4867e-03a0-4b14-8a7b-2bb00f5b4237
2019 DICIEMBRE,view,5825604,appliances.environment.vacuum,polarus,1.27,578311973,0ff8e388-b8ba-7c0c-69be-4c729ded16c7
2019 DICIEMBRE,view,5749199,stationery.cartrige,italwax,1.98,581685336,d32fcd9f-6b59-4410-9106-03bf40b30bc8
2019 DICIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,505093982,f56c0d68-6bbe-4e3c-9a47-0c5e853076df
2019 DICIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,505093982,f56c0d68-6bbe-4e3c-9a47-0c5e853076df
2019 DICIEMBRE,view,5856193,furniture.living_room.cabinet,runail,82.54,505093982,f56c0d68-6bbe-4e3c-9a47-0c5e853076df
2019 DICIEMBRE,view,5771614,furniture.living_room.cabinet,kosmekka,150.79,505093982,f56c0d68-6bbe-4e3c-9a47-0c5e853076df
2019 DICIEMBRE,cart,5767494,stationery.cartrige,italwax,2.14,551004689,544b7d22-751f-4bf0-9f8d-90cb3a6a42cf
2019 DICIEMBRE,view,5901857,apparel.glove,benovy,6.84,583546197,33eaafa9-2e39-4e1d-915d-533562762a95
2019 DICIEMBRE,cart,5901857,apparel.glove,benovy,6.84,583546197,33eaafa9-2e39-4e1d-915d-533562762a95
2019 DICIEMBRE,remove_from_cart,5810083,appliances.environment.vacuum,irisk,24.6,579939312,6d031eeb-25cc-265c-1b3e-4f0b9384b096
2019 DICIEMBRE,remove_from_cart,5861764,appliances.environment.vacuum,emil,1.43,579939312,6d031eeb-25cc-265c-1b3e-4f0b9384b096
2019 DICIEMBRE,view,24370,stationery.cartrige,depilflax,3.02,551004689,544b7d22-751f-4bf0-9f8d-90cb3a6a42cf
2019 DICIEMBRE,view,5885595,appliances.environment.vacuum,polarus,66.51,581640031,5dee90b1-6905-4e3b-88bc-87c0e5daf04e
2019 DICIEMBRE,cart,5889696,apparel.glove,nitrile,9.52,432945925,e12f939f-6072-4554-a51f-2d86a7d61190
